episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
20,attacker,CyberBattleDMZ-thesis-v0,PPO,40020,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
21,attacker,CyberBattleDMZ-thesis-v0,PPO,42021,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
22,attacker,CyberBattleDMZ-thesis-v0,PPO,44022,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
23,attacker,CyberBattleDMZ-thesis-v0,PPO,46023,28.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
24,attacker,CyberBattleDMZ-thesis-v0,PPO,48024,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
25,attacker,CyberBattleDMZ-thesis-v0,PPO,50025,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
26,attacker,CyberBattleDMZ-thesis-v0,PPO,52026,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
27,attacker,CyberBattleDMZ-thesis-v0,PPO,54027,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
28,attacker,CyberBattleDMZ-thesis-v0,PPO,56028,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
29,attacker,CyberBattleDMZ-thesis-v0,PPO,58029,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
30,attacker,CyberBattleDMZ-thesis-v0,PPO,60030,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,62031,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,32.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,104448,22.0,396,,,,,,,,,,,,,,,,,
1,defender,CyberBattleDMZ-thesis-v0,PPO,2001,-1332.0,2001,,,,,,,,,0,125,371,162,131,0,1343,0,0
2,defender,CyberBattleDMZ-thesis-v0,PPO,4002,-1132.0,2001,,,,,,,,,0,144,403,139,111,0,1315,0,0
3,defender,CyberBattleDMZ-thesis-v0,PPO,6003,-852.0,2001,,,,,,,,,0,134,403,99,83,0,1365,0,0
4,defender,CyberBattleDMZ-thesis-v0,PPO,8004,-662.0,2001,,,,,,,,,0,131,422,84,64,0,1364,0,0
5,defender,CyberBattleDMZ-thesis-v0,PPO,10005,-862.0,2001,,,,,,,,,0,150,424,102,84,0,1325,0,0
6,defender,CyberBattleDMZ-thesis-v0,PPO,12006,-652.0,2001,,,,,,,,,0,121,391,78,63,0,1411,0,0
7,defender,CyberBattleDMZ-thesis-v0,PPO,14007,-602.0,2001,,,,,,,,,0,122,420,77,58,0,1382,0,0
8,defender,CyberBattleDMZ-thesis-v0,PPO,16008,-642.0,2001,,,,,,,,,0,147,428,83,62,0,1343,0,0
9,defender,CyberBattleDMZ-thesis-v0,PPO,18009,-502.0,2001,,,,,,,,,0,140,508,66,48,0,1287,0,0
10,defender,CyberBattleDMZ-thesis-v0,PPO,20010,-382.0,2001,,,,,,,,,0,150,414,53,36,0,1384,0,0
11,defender,CyberBattleDMZ-thesis-v0,PPO,22011,-302.0,2001,,,,,,,,,0,147,455,39,28,0,1360,0,0
12,defender,CyberBattleDMZ-thesis-v0,PPO,24012,-372.0,2001,,,,,,,,,0,146,447,46,35,0,1362,0,0
13,defender,CyberBattleDMZ-thesis-v0,PPO,26013,-212.0,2001,,,,,,,,,0,153,504,26,19,0,1318,0,0
14,defender,CyberBattleDMZ-thesis-v0,PPO,28014,-202.0,2001,,,,,,,,,0,183,493,25,18,0,1300,0,0
15,defender,CyberBattleDMZ-thesis-v0,PPO,30015,-402.0,2001,,,,,,,,,0,161,484,43,38,0,1313,0,0
16,defender,CyberBattleDMZ-thesis-v0,PPO,32016,-242.0,2001,,,,,,,,,0,149,460,31,22,0,1361,0,0
17,defender,CyberBattleDMZ-thesis-v0,PPO,34017,-222.0,2001,,,,,,,,,0,171,472,32,20,0,1326,0,0
18,defender,CyberBattleDMZ-thesis-v0,PPO,36018,-152.0,2001,,,,,,,,,0,154,501,26,13,0,1320,0,0
19,defender,CyberBattleDMZ-thesis-v0,PPO,38019,-152.0,2001,,,,,,,,,0,173,501,20,13,0,1307,0,0
20,defender,CyberBattleDMZ-thesis-v0,PPO,40020,-182.0,2001,,,,,,,,,0,139,462,23,16,0,1377,0,0
21,defender,CyberBattleDMZ-thesis-v0,PPO,42021,-112.0,2001,,,,,,,,,0,161,530,16,9,0,1294,0,0
22,defender,CyberBattleDMZ-thesis-v0,PPO,44022,-172.0,2001,,,,,,,,,0,170,502,19,15,0,1310,0,0
23,defender,CyberBattleDMZ-thesis-v0,PPO,46023,-88.0,2001,,,,,,,,,0,149,544,12,6,0,1296,0,0
24,defender,CyberBattleDMZ-thesis-v0,PPO,48024,-62.0,2001,,,,,,,,,0,133,523,6,4,0,1339,0,0
25,defender,CyberBattleDMZ-thesis-v0,PPO,50025,-92.0,2001,,,,,,,,,0,147,546,7,7,0,1301,0,0
26,defender,CyberBattleDMZ-thesis-v0,PPO,52026,-72.0,2001,,,,,,,,,0,144,531,14,5,0,1312,0,0
27,defender,CyberBattleDMZ-thesis-v0,PPO,54027,-92.0,2001,,,,,,,,,0,120,497,10,7,0,1374,0,0
28,defender,CyberBattleDMZ-thesis-v0,PPO,56028,-42.0,2001,,,,,,,,,0,129,549,5,2,0,1318,0,0
29,defender,CyberBattleDMZ-thesis-v0,PPO,58029,-92.0,2001,,,,,,,,,0,159,484,12,7,0,1346,0,0
30,defender,CyberBattleDMZ-thesis-v0,PPO,60030,-202.0,2001,,,,,,,,,0,114,540,20,18,0,1327,0,0
31,defender,CyberBattleDMZ-thesis-v0,PPO,62031,-82.0,2001,,,,,,,,,0,139,478,16,6,0,1368,0,0
32,defender,CyberBattleDMZ-thesis-v0,PPO,64032,-62.0,2001,,,,,,,,,0,144,535,7,4,0,1315,0,0
33,defender,CyberBattleDMZ-thesis-v0,PPO,66033,-132.0,2001,,,,,,,,,0,156,484,13,11,0,1348,0,0
34,defender,CyberBattleDMZ-thesis-v0,PPO,68034,-142.0,2001,,,,,,,,,0,154,578,13,12,0,1256,0,0
35,defender,CyberBattleDMZ-thesis-v0,PPO,70035,-82.0,2001,,,,,,,,,0,125,529,8,6,0,1339,0,0
36,defender,CyberBattleDMZ-thesis-v0,PPO,72036,-62.0,2001,,,,,,,,,0,133,557,7,4,0,1304,0,0
37,defender,CyberBattleDMZ-thesis-v0,PPO,74037,-42.0,2001,,,,,,,,,0,134,595,3,2,0,1269,0,0
38,defender,CyberBattleDMZ-thesis-v0,PPO,76038,-112.0,2001,,,,,,,,,0,146,612,8,8,0,1235,0,0
39,defender,CyberBattleDMZ-thesis-v0,PPO,78039,-92.0,2001,,,,,,,,,0,154,547,7,7,0,1293,0,0
40,defender,CyberBattleDMZ-thesis-v0,PPO,80040,-72.0,2001,,,,,,,,,0,138,629,7,5,0,1227,0,0
41,defender,CyberBattleDMZ-thesis-v0,PPO,82041,-82.0,2001,,,,,,,,,0,168,589,8,6,0,1236,0,0
42,defender,CyberBattleDMZ-thesis-v0,PPO,84042,-62.0,2001,,,,,,,,,0,153,550,4,4,0,1294,0,0
43,defender,CyberBattleDMZ-thesis-v0,PPO,86043,-72.0,2001,,,,,,,,,0,154,608,5,5,0,1234,0,0
44,defender,CyberBattleDMZ-thesis-v0,PPO,88044,-62.0,2001,,,,,,,,,0,173,627,7,4,0,1194,0,0
45,defender,CyberBattleDMZ-thesis-v0,PPO,90045,-72.0,2001,,,,,,,,,0,149,618,5,5,0,1229,0,0
46,defender,CyberBattleDMZ-thesis-v0,PPO,92046,-52.0,2001,,,,,,,,,0,123,501,4,3,0,1373,0,0
47,defender,CyberBattleDMZ-thesis-v0,PPO,94047,-52.0,2001,,,,,,,,,0,167,588,3,3,0,1243,0,0
48,defender,CyberBattleDMZ-thesis-v0,PPO,96048,-52.0,2001,,,,,,,,,0,134,576,4,3,0,1287,0,0
49,defender,CyberBattleDMZ-thesis-v0,PPO,98049,-42.0,2001,,,,,,,,,0,143,600,2,2,0,1256,0,0
50,defender,CyberBattleDMZ-thesis-v0,PPO,100050,-42.0,2001,,,,,,,,,0,115,501,2,2,0,1383,0,0
51,defender,CyberBattleDMZ-thesis-v0,PPO,102051,-52.0,2001,,,,,,,,,0,142,521,3,3,0,1335,0,0
52,defender,CyberBattleDMZ-thesis-v0,PPO,104052,-32.0,2001,,,,,,,,,0,98,501,2,1,0,1400,0,0
53,defender,CyberBattleDMZ-thesis-v0,PPO,104448,-22.0,396,,,,,,,,,,,,,,,,,
