episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,120.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,100.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,110.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,110.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,91.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,91.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,100.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,108054,110.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
55,attacker,CyberBattleFlat-thesis-v0,PPO,108544,101.0,490,,,,,,,,,,,,,,,,,
1,defender,CyberBattleFlat-thesis-v0,PPO,2001,-1410.0,2001,,,,,,,,,0,150,371,162,131,0,1318,0,0
2,defender,CyberBattleFlat-thesis-v0,PPO,4002,-1240.0,2001,,,,,,,,,0,171,432,144,114,0,1254,0,0
3,defender,CyberBattleFlat-thesis-v0,PPO,6003,-980.0,2001,,,,,,,,,0,160,424,104,88,0,1313,0,0
4,defender,CyberBattleFlat-thesis-v0,PPO,8004,-846.885,2001,,,,,,,,,2,170,452,94,69,0,1283,2,0
5,defender,CyberBattleFlat-thesis-v0,PPO,10005,-961.0,2001,,,,,,,,,0,179,442,101,86,0,1279,0,0
6,defender,CyberBattleFlat-thesis-v0,PPO,12006,-780.12,2001,,,,,,,,,1,153,411,79,65,0,1357,1,0
7,defender,CyberBattleFlat-thesis-v0,PPO,14007,-760.165,2001,,,,,,,,,1,148,418,84,65,0,1350,1,0
8,defender,CyberBattleFlat-thesis-v0,PPO,16008,-780.0,2001,,,,,,,,,0,180,431,87,68,0,1303,0,0
9,defender,CyberBattleFlat-thesis-v0,PPO,18009,-600.0,2001,,,,,,,,,0,180,505,68,49,0,1248,0,0
10,defender,CyberBattleFlat-thesis-v0,PPO,20010,-621.0,2001,,,,,,,,,0,181,437,69,53,0,1314,0,0
11,defender,CyberBattleFlat-thesis-v0,PPO,22011,-420.0,2001,,,,,,,,,0,190,475,43,32,0,1293,0,0
12,defender,CyberBattleFlat-thesis-v0,PPO,24012,-521.0,2001,,,,,,,,,0,178,436,52,42,0,1335,0,0
13,defender,CyberBattleFlat-thesis-v0,PPO,26013,-390.0,2001,,,,,,,,,0,196,458,35,28,0,1312,0,0
14,defender,CyberBattleFlat-thesis-v0,PPO,28014,-380.0,2001,,,,,,,,,0,213,492,34,28,0,1262,0,0
15,defender,CyberBattleFlat-thesis-v0,PPO,30015,-440.0,2001,,,,,,,,,0,180,443,36,33,0,1342,0,0
16,defender,CyberBattleFlat-thesis-v0,PPO,32016,-240.0,2001,,,,,,,,,0,168,406,19,14,0,1408,0,0
17,defender,CyberBattleFlat-thesis-v0,PPO,34017,-330.0,2001,,,,,,,,,0,177,382,31,22,0,1411,0,0
18,defender,CyberBattleFlat-thesis-v0,PPO,36018,-260.0,2001,,,,,,,,,0,176,467,18,13,0,1340,0,0
19,defender,CyberBattleFlat-thesis-v0,PPO,38019,-272.135,2001,,,,,,,,,3,202,486,18,10,0,1292,3,0
20,defender,CyberBattleFlat-thesis-v0,PPO,40020,-260.0,2001,,,,,,,,,0,176,415,19,15,0,1391,0,0
21,defender,CyberBattleFlat-thesis-v0,PPO,42021,-161.0,2001,,,,,,,,,0,190,477,8,6,0,1326,0,0
22,defender,CyberBattleFlat-thesis-v0,PPO,44022,-210.0,2001,,,,,,,,,0,208,491,11,10,0,1291,0,0
23,defender,CyberBattleFlat-thesis-v0,PPO,46023,-170.0,2001,,,,,,,,,0,208,429,12,7,0,1352,0,0
24,defender,CyberBattleFlat-thesis-v0,PPO,48024,-161.0,2001,,,,,,,,,0,176,344,10,7,0,1471,0,0
25,defender,CyberBattleFlat-thesis-v0,PPO,50025,-210.0,2001,,,,,,,,,0,198,482,11,10,0,1310,0,0
26,defender,CyberBattleFlat-thesis-v0,PPO,52026,-140.0,2001,,,,,,,,,0,178,457,10,3,0,1356,0,0
27,defender,CyberBattleFlat-thesis-v0,PPO,54027,-172.105,2001,,,,,,,,,1,181,435,7,4,0,1377,1,0
28,defender,CyberBattleFlat-thesis-v0,PPO,56028,-150.0,2001,,,,,,,,,0,177,396,7,5,0,1421,0,0
29,defender,CyberBattleFlat-thesis-v0,PPO,58029,-160.0,2001,,,,,,,,,0,198,505,9,6,0,1289,0,0
30,defender,CyberBattleFlat-thesis-v0,PPO,60030,-170.0,2001,,,,,,,,,0,193,507,7,6,0,1294,0,0
31,defender,CyberBattleFlat-thesis-v0,PPO,62031,-110.0,2001,,,,,,,,,0,195,519,6,1,0,1281,0,0
32,defender,CyberBattleFlat-thesis-v0,PPO,64032,-170.0,2001,,,,,,,,,0,181,518,9,6,0,1293,0,0
33,defender,CyberBattleFlat-thesis-v0,PPO,66033,-210.0,2001,,,,,,,,,0,199,489,11,10,0,1302,0,0
34,defender,CyberBattleFlat-thesis-v0,PPO,68034,-130.0,2001,,,,,,,,,0,195,493,4,3,0,1309,0,0
35,defender,CyberBattleFlat-thesis-v0,PPO,70035,-101.0,2001,,,,,,,,,0,211,575,2,1,0,1213,0,0
36,defender,CyberBattleFlat-thesis-v0,PPO,72036,-141.0,2001,,,,,,,,,0,229,525,8,5,0,1239,0,0
37,defender,CyberBattleFlat-thesis-v0,PPO,74037,-180.0,2001,,,,,,,,,0,201,481,9,7,0,1310,0,0
38,defender,CyberBattleFlat-thesis-v0,PPO,76038,-121.0,2001,,,,,,,,,0,177,523,3,2,0,1298,0,0
39,defender,CyberBattleFlat-thesis-v0,PPO,78039,-161.0,2001,,,,,,,,,0,190,477,7,6,0,1327,0,0
40,defender,CyberBattleFlat-thesis-v0,PPO,80040,-230.0,2001,,,,,,,,,0,160,492,15,13,0,1334,0,0
41,defender,CyberBattleFlat-thesis-v0,PPO,82041,-110.0,2001,,,,,,,,,0,214,552,2,1,0,1233,0,0
42,defender,CyberBattleFlat-thesis-v0,PPO,84042,-110.0,2001,,,,,,,,,0,186,626,1,0,0,1188,0,0
43,defender,CyberBattleFlat-thesis-v0,PPO,86043,-131.0,2001,,,,,,,,,0,192,634,3,3,0,1172,0,0
44,defender,CyberBattleFlat-thesis-v0,PPO,88044,-150.0,2001,,,,,,,,,0,189,456,7,4,0,1349,0,0
45,defender,CyberBattleFlat-thesis-v0,PPO,90045,-200.0,2001,,,,,,,,,0,199,503,12,9,0,1287,0,0
46,defender,CyberBattleFlat-thesis-v0,PPO,92046,-140.0,2001,,,,,,,,,0,206,538,3,3,0,1254,0,0
47,defender,CyberBattleFlat-thesis-v0,PPO,94047,-160.0,2001,,,,,,,,,0,184,382,4,4,0,1431,0,0
48,defender,CyberBattleFlat-thesis-v0,PPO,96048,-120.0,2001,,,,,,,,,0,207,433,3,2,0,1358,0,0
49,defender,CyberBattleFlat-thesis-v0,PPO,98049,-130.0,2001,,,,,,,,,0,176,580,2,2,0,1243,0,0
50,defender,CyberBattleFlat-thesis-v0,PPO,100050,-150.0,2001,,,,,,,,,0,199,516,4,4,0,1282,0,0
51,defender,CyberBattleFlat-thesis-v0,PPO,102051,-221.0,2001,,,,,,,,,0,191,401,17,13,0,1392,0,0
52,defender,CyberBattleFlat-thesis-v0,PPO,104052,-131.0,2001,,,,,,,,,0,182,463,4,4,0,1352,0,0
53,defender,CyberBattleFlat-thesis-v0,PPO,106053,-110.0,2001,,,,,,,,,0,201,501,2,1,0,1297,0,0
54,defender,CyberBattleFlat-thesis-v0,PPO,108054,-120.0,2001,,,,,,,,,0,218,494,2,1,0,1287,0,0
55,defender,CyberBattleFlat-thesis-v0,PPO,108544,-101.0,490,,,,,,,,,,,,,,,,,
