episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
28,attacker,CyberBattleHubSpoke-thesis-v0,PPO,56028,67.05,2001,0,2001,0,-1,0,2,1.0500000000000005,15.0,,,,,,,,,
29,attacker,CyberBattleHubSpoke-thesis-v0,PPO,58029,14.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
30,attacker,CyberBattleHubSpoke-thesis-v0,PPO,60030,14.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
31,attacker,CyberBattleHubSpoke-thesis-v0,PPO,62031,24.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
32,attacker,CyberBattleHubSpoke-thesis-v0,PPO,64032,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
33,attacker,CyberBattleHubSpoke-thesis-v0,PPO,66033,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
34,attacker,CyberBattleHubSpoke-thesis-v0,PPO,68034,24.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
35,attacker,CyberBattleHubSpoke-thesis-v0,PPO,70035,24.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
36,attacker,CyberBattleHubSpoke-thesis-v0,PPO,72036,24.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
37,attacker,CyberBattleHubSpoke-thesis-v0,PPO,74037,24.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
38,attacker,CyberBattleHubSpoke-thesis-v0,PPO,76038,14.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
39,attacker,CyberBattleHubSpoke-thesis-v0,PPO,78039,57.215,2001,0,2001,0,-1,0,2,1.2149999999999994,15.0,,,,,,,,,
40,attacker,CyberBattleHubSpoke-thesis-v0,PPO,80040,24.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
41,attacker,CyberBattleHubSpoke-thesis-v0,PPO,82041,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
42,attacker,CyberBattleHubSpoke-thesis-v0,PPO,84042,24.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
43,attacker,CyberBattleHubSpoke-thesis-v0,PPO,86043,24.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
44,attacker,CyberBattleHubSpoke-thesis-v0,PPO,88044,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
45,attacker,CyberBattleHubSpoke-thesis-v0,PPO,90045,24.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
46,attacker,CyberBattleHubSpoke-thesis-v0,PPO,92046,62.195,2001,0,2001,0,-1,0,2,0.19500000000000006,15.0,,,,,,,,,
47,attacker,CyberBattleHubSpoke-thesis-v0,PPO,94047,24.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,96048,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,98049,24.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,100050,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102051,14.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104052,24.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,106053,56.27,2001,0,2001,0,-1,0,2,0.27000000000000013,15.0,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108054,14.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108544,14.0,490,,,,,,,,,,,,,,,,,
1,defender,CyberBattleHubSpoke-thesis-v0,PPO,2001,-1144.0,2001,,,,,,,,,0,119,382,148,112,0,1352,0,0
2,defender,CyberBattleHubSpoke-thesis-v0,PPO,4002,-1164.0,2001,,,,,,,,,0,144,408,146,114,0,1303,0,0
3,defender,CyberBattleHubSpoke-thesis-v0,PPO,6003,-974.0,2001,,,,,,,,,0,129,378,113,95,0,1381,0,0
4,defender,CyberBattleHubSpoke-thesis-v0,PPO,8004,-874.0,2001,,,,,,,,,0,126,404,111,85,0,1360,0,0
5,defender,CyberBattleHubSpoke-thesis-v0,PPO,10005,-770.0,2001,,,,,,,,,0,140,406,94,74,0,1361,0,0
6,defender,CyberBattleHubSpoke-thesis-v0,PPO,12006,-704.0,2001,,,,,,,,,0,143,412,78,68,0,1368,0,0
7,defender,CyberBattleHubSpoke-thesis-v0,PPO,14007,-634.0,2001,,,,,,,,,0,144,406,73,61,0,1378,0,0
8,defender,CyberBattleHubSpoke-thesis-v0,PPO,16008,-444.0,2001,,,,,,,,,0,140,416,57,43,0,1388,0,0
9,defender,CyberBattleHubSpoke-thesis-v0,PPO,18009,-484.0,2001,,,,,,,,,0,140,390,60,46,0,1411,0,0
10,defender,CyberBattleHubSpoke-thesis-v0,PPO,20010,-394.0,2001,,,,,,,,,0,167,393,50,37,0,1391,0,0
11,defender,CyberBattleHubSpoke-thesis-v0,PPO,22011,-414.0,2001,,,,,,,,,0,152,461,44,39,0,1344,0,0
12,defender,CyberBattleHubSpoke-thesis-v0,PPO,24012,-394.0,2001,,,,,,,,,0,153,433,46,37,0,1369,0,0
13,defender,CyberBattleHubSpoke-thesis-v0,PPO,26013,-314.0,2001,,,,,,,,,0,153,382,36,30,0,1430,0,0
14,defender,CyberBattleHubSpoke-thesis-v0,PPO,28014,-377.71,2001,,,,,,,,,1,163,414,40,32,0,1383,1,0
15,defender,CyberBattleHubSpoke-thesis-v0,PPO,30015,-204.0,2001,,,,,,,,,0,147,423,22,18,0,1409,0,0
16,defender,CyberBattleHubSpoke-thesis-v0,PPO,32016,-184.0,2001,,,,,,,,,0,168,456,20,16,0,1357,0,0
17,defender,CyberBattleHubSpoke-thesis-v0,PPO,34017,-170.0,2001,,,,,,,,,0,156,479,23,14,0,1343,0,0
18,defender,CyberBattleHubSpoke-thesis-v0,PPO,36018,-144.0,2001,,,,,,,,,0,164,449,14,12,0,1374,0,0
19,defender,CyberBattleHubSpoke-thesis-v0,PPO,38019,-134.0,2001,,,,,,,,,0,131,492,19,11,0,1359,0,0
20,defender,CyberBattleHubSpoke-thesis-v0,PPO,40020,-120.0,2001,,,,,,,,,0,146,427,13,10,0,1415,0,0
21,defender,CyberBattleHubSpoke-thesis-v0,PPO,42021,-54.0,2001,,,,,,,,,0,159,427,5,3,0,1410,0,0
22,defender,CyberBattleHubSpoke-thesis-v0,PPO,44022,-104.0,2001,,,,,,,,,0,153,410,14,8,0,1424,0,0
23,defender,CyberBattleHubSpoke-thesis-v0,PPO,46023,-34.0,2001,,,,,,,,,0,172,450,3,1,0,1376,0,0
24,defender,CyberBattleHubSpoke-thesis-v0,PPO,48024,-56.0,2001,,,,,,,,,0,162,481,6,2,0,1352,0,0
25,defender,CyberBattleHubSpoke-thesis-v0,PPO,50025,-34.0,2001,,,,,,,,,0,145,414,8,2,0,1434,0,0
26,defender,CyberBattleHubSpoke-thesis-v0,PPO,52026,-54.0,2001,,,,,,,,,0,177,474,5,3,0,1345,0,0
27,defender,CyberBattleHubSpoke-thesis-v0,PPO,54027,-124.0,2001,,,,,,,,,0,147,429,12,10,0,1413,0,0
28,defender,CyberBattleHubSpoke-thesis-v0,PPO,56028,-177.05,2001,,,,,,,,,1,168,440,11,11,0,1381,1,0
29,defender,CyberBattleHubSpoke-thesis-v0,PPO,58029,-114.0,2001,,,,,,,,,0,153,448,11,10,0,1389,0,0
30,defender,CyberBattleHubSpoke-thesis-v0,PPO,60030,-24.0,2001,,,,,,,,,0,151,508,1,1,0,1341,0,0
31,defender,CyberBattleHubSpoke-thesis-v0,PPO,62031,-64.0,2001,,,,,,,,,0,140,419,6,4,0,1436,0,0
32,defender,CyberBattleHubSpoke-thesis-v0,PPO,64032,-60.0,2001,,,,,,,,,0,161,472,7,4,0,1361,0,0
33,defender,CyberBattleHubSpoke-thesis-v0,PPO,66033,-40.0,2001,,,,,,,,,0,136,461,2,1,0,1402,0,0
34,defender,CyberBattleHubSpoke-thesis-v0,PPO,68034,-44.0,2001,,,,,,,,,0,152,398,4,2,0,1447,0,0
35,defender,CyberBattleHubSpoke-thesis-v0,PPO,70035,-64.0,2001,,,,,,,,,0,173,466,4,4,0,1358,0,0
36,defender,CyberBattleHubSpoke-thesis-v0,PPO,72036,-44.0,2001,,,,,,,,,0,142,448,3,2,0,1408,0,0
37,defender,CyberBattleHubSpoke-thesis-v0,PPO,74037,-64.0,2001,,,,,,,,,0,149,430,5,4,0,1417,0,0
38,defender,CyberBattleHubSpoke-thesis-v0,PPO,76038,-24.0,2001,,,,,,,,,0,140,481,3,1,0,1377,0,0
39,defender,CyberBattleHubSpoke-thesis-v0,PPO,78039,-87.215,2001,,,,,,,,,1,145,417,4,3,0,1434,1,0
40,defender,CyberBattleHubSpoke-thesis-v0,PPO,80040,-64.0,2001,,,,,,,,,0,154,465,5,4,0,1377,0,0
41,defender,CyberBattleHubSpoke-thesis-v0,PPO,82041,-40.0,2001,,,,,,,,,0,157,447,3,1,0,1394,0,0
42,defender,CyberBattleHubSpoke-thesis-v0,PPO,84042,-24.0,2001,,,,,,,,,0,169,543,2,0,0,1287,0,0
43,defender,CyberBattleHubSpoke-thesis-v0,PPO,86043,-74.0,2001,,,,,,,,,0,137,496,6,5,0,1362,0,0
44,defender,CyberBattleHubSpoke-thesis-v0,PPO,88044,-56.0,2001,,,,,,,,,0,104,513,2,2,0,1382,0,0
45,defender,CyberBattleHubSpoke-thesis-v0,PPO,90045,-24.0,2001,,,,,,,,,0,136,501,0,0,0,1364,0,0
46,defender,CyberBattleHubSpoke-thesis-v0,PPO,92046,-112.195,2001,,,,,,,,,1,110,484,6,5,0,1400,1,0
47,defender,CyberBattleHubSpoke-thesis-v0,PPO,94047,-24.0,2001,,,,,,,,,0,116,516,1,0,0,1368,0,0
48,defender,CyberBattleHubSpoke-thesis-v0,PPO,96048,-40.0,2001,,,,,,,,,0,118,523,2,1,0,1358,0,0
49,defender,CyberBattleHubSpoke-thesis-v0,PPO,98049,-54.0,2001,,,,,,,,,0,138,466,3,3,0,1394,0,0
50,defender,CyberBattleHubSpoke-thesis-v0,PPO,100050,-40.0,2001,,,,,,,,,0,75,586,1,1,0,1339,0,0
51,defender,CyberBattleHubSpoke-thesis-v0,PPO,102051,-24.0,2001,,,,,,,,,0,110,535,2,1,0,1354,0,0
52,defender,CyberBattleHubSpoke-thesis-v0,PPO,104052,-54.0,2001,,,,,,,,,0,117,555,4,3,0,1325,0,0
53,defender,CyberBattleHubSpoke-thesis-v0,PPO,106053,-66.27,2001,,,,,,,,,1,125,530,2,1,0,1343,1,0
54,defender,CyberBattleHubSpoke-thesis-v0,PPO,108054,-54.0,2001,,,,,,,,,0,134,568,5,4,0,1294,0,0
55,defender,CyberBattleHubSpoke-thesis-v0,PPO,108544,-14.0,490,,,,,,,,,,,,,,,,,
