episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
20,attacker,CyberBattleDMZ-thesis-v0,PPO,40020,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
21,attacker,CyberBattleDMZ-thesis-v0,PPO,42021,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
22,attacker,CyberBattleDMZ-thesis-v0,PPO,44022,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
23,attacker,CyberBattleDMZ-thesis-v0,PPO,46023,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
24,attacker,CyberBattleDMZ-thesis-v0,PPO,48024,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
25,attacker,CyberBattleDMZ-thesis-v0,PPO,50025,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
26,attacker,CyberBattleDMZ-thesis-v0,PPO,52026,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
27,attacker,CyberBattleDMZ-thesis-v0,PPO,54027,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
28,attacker,CyberBattleDMZ-thesis-v0,PPO,56028,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
29,attacker,CyberBattleDMZ-thesis-v0,PPO,58029,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
30,attacker,CyberBattleDMZ-thesis-v0,PPO,60030,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,62031,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,22.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,106496,22.0,443,,,,,,,,,,,,,,,,,
1,defender,CyberBattleDMZ-thesis-v0,PPO,2001,-1142.0,2001,,,,,,,,,0,119,382,148,112,0,1352,0,0
2,defender,CyberBattleDMZ-thesis-v0,PPO,4002,-1182.0,2001,,,,,,,,,0,143,412,148,116,0,1298,0,0
3,defender,CyberBattleDMZ-thesis-v0,PPO,6003,-902.0,2001,,,,,,,,,0,132,393,108,88,0,1368,0,0
4,defender,CyberBattleDMZ-thesis-v0,PPO,8004,-852.0,2001,,,,,,,,,0,128,425,110,83,0,1338,0,0
5,defender,CyberBattleDMZ-thesis-v0,PPO,10005,-802.0,2001,,,,,,,,,0,144,450,100,78,0,1307,0,0
6,defender,CyberBattleDMZ-thesis-v0,PPO,12006,-732.0,2001,,,,,,,,,0,145,432,87,71,0,1337,0,0
7,defender,CyberBattleDMZ-thesis-v0,PPO,14007,-572.0,2001,,,,,,,,,0,143,425,66,55,0,1367,0,0
8,defender,CyberBattleDMZ-thesis-v0,PPO,16008,-372.0,2001,,,,,,,,,0,148,438,48,35,0,1367,0,0
9,defender,CyberBattleDMZ-thesis-v0,PPO,18009,-502.0,2001,,,,,,,,,0,141,399,59,48,0,1402,0,0
10,defender,CyberBattleDMZ-thesis-v0,PPO,20010,-432.0,2001,,,,,,,,,0,159,420,54,41,0,1368,0,0
11,defender,CyberBattleDMZ-thesis-v0,PPO,22011,-402.0,2001,,,,,,,,,0,150,445,42,38,0,1364,0,0
12,defender,CyberBattleDMZ-thesis-v0,PPO,24012,-332.0,2001,,,,,,,,,0,151,435,38,31,0,1377,0,0
13,defender,CyberBattleDMZ-thesis-v0,PPO,26013,-312.0,2001,,,,,,,,,0,137,371,35,29,0,1458,0,0
14,defender,CyberBattleDMZ-thesis-v0,PPO,28014,-292.0,2001,,,,,,,,,0,143,385,30,27,0,1443,0,0
15,defender,CyberBattleDMZ-thesis-v0,PPO,30015,-162.0,2001,,,,,,,,,0,152,448,17,14,0,1384,0,0
16,defender,CyberBattleDMZ-thesis-v0,PPO,32016,-172.0,2001,,,,,,,,,0,169,476,17,15,0,1339,0,0
17,defender,CyberBattleDMZ-thesis-v0,PPO,34017,-132.0,2001,,,,,,,,,0,158,485,15,11,0,1343,0,0
18,defender,CyberBattleDMZ-thesis-v0,PPO,36018,-142.0,2001,,,,,,,,,0,147,460,13,12,0,1381,0,0
19,defender,CyberBattleDMZ-thesis-v0,PPO,38019,-192.0,2001,,,,,,,,,0,124,454,26,17,0,1397,0,0
20,defender,CyberBattleDMZ-thesis-v0,PPO,40020,-92.0,2001,,,,,,,,,0,154,428,9,7,0,1410,0,0
21,defender,CyberBattleDMZ-thesis-v0,PPO,42021,-122.0,2001,,,,,,,,,0,150,441,13,10,0,1397,0,0
22,defender,CyberBattleDMZ-thesis-v0,PPO,44022,-122.0,2001,,,,,,,,,0,161,434,13,10,0,1393,0,0
23,defender,CyberBattleDMZ-thesis-v0,PPO,46023,-72.0,2001,,,,,,,,,0,174,470,9,5,0,1348,0,0
24,defender,CyberBattleDMZ-thesis-v0,PPO,48024,-82.0,2001,,,,,,,,,0,135,457,9,6,0,1400,0,0
25,defender,CyberBattleDMZ-thesis-v0,PPO,50025,-72.0,2001,,,,,,,,,0,157,466,12,5,0,1366,0,0
26,defender,CyberBattleDMZ-thesis-v0,PPO,52026,-102.0,2001,,,,,,,,,0,137,470,9,8,0,1385,0,0
27,defender,CyberBattleDMZ-thesis-v0,PPO,54027,-92.0,2001,,,,,,,,,0,153,432,9,7,0,1407,0,0
28,defender,CyberBattleDMZ-thesis-v0,PPO,56028,-102.0,2001,,,,,,,,,0,146,448,10,8,0,1397,0,0
29,defender,CyberBattleDMZ-thesis-v0,PPO,58029,-102.0,2001,,,,,,,,,0,143,428,8,8,0,1422,0,0
30,defender,CyberBattleDMZ-thesis-v0,PPO,60030,-112.0,2001,,,,,,,,,0,141,443,12,9,0,1405,0,0
31,defender,CyberBattleDMZ-thesis-v0,PPO,62031,-102.0,2001,,,,,,,,,0,144,482,14,8,0,1361,0,0
32,defender,CyberBattleDMZ-thesis-v0,PPO,64032,-52.0,2001,,,,,,,,,0,136,454,3,3,0,1408,0,0
33,defender,CyberBattleDMZ-thesis-v0,PPO,66033,-32.0,2001,,,,,,,,,0,128,454,1,1,0,1418,0,0
34,defender,CyberBattleDMZ-thesis-v0,PPO,68034,-72.0,2001,,,,,,,,,0,149,347,7,5,0,1498,0,0
35,defender,CyberBattleDMZ-thesis-v0,PPO,70035,-112.0,2001,,,,,,,,,0,131,441,10,9,0,1419,0,0
36,defender,CyberBattleDMZ-thesis-v0,PPO,72036,-92.0,2001,,,,,,,,,0,131,378,8,7,0,1484,0,0
37,defender,CyberBattleDMZ-thesis-v0,PPO,74037,-52.0,2001,,,,,,,,,0,151,379,4,3,0,1467,0,0
38,defender,CyberBattleDMZ-thesis-v0,PPO,76038,-32.0,2001,,,,,,,,,0,140,358,3,1,0,1500,0,0
39,defender,CyberBattleDMZ-thesis-v0,PPO,78039,-42.0,2001,,,,,,,,,0,145,376,3,2,0,1477,0,0
40,defender,CyberBattleDMZ-thesis-v0,PPO,80040,-62.0,2001,,,,,,,,,0,155,354,5,4,0,1487,0,0
41,defender,CyberBattleDMZ-thesis-v0,PPO,82041,-32.0,2001,,,,,,,,,0,130,351,3,1,0,1517,0,0
42,defender,CyberBattleDMZ-thesis-v0,PPO,84042,-42.0,2001,,,,,,,,,0,142,434,3,2,0,1422,0,0
43,defender,CyberBattleDMZ-thesis-v0,PPO,86043,-72.0,2001,,,,,,,,,0,147,375,6,5,0,1473,0,0
44,defender,CyberBattleDMZ-thesis-v0,PPO,88044,-72.0,2001,,,,,,,,,0,118,342,5,5,0,1536,0,0
45,defender,CyberBattleDMZ-thesis-v0,PPO,90045,-22.0,2001,,,,,,,,,0,140,415,0,0,0,1446,0,0
46,defender,CyberBattleDMZ-thesis-v0,PPO,92046,-72.0,2001,,,,,,,,,0,128,327,5,5,0,1541,0,0
47,defender,CyberBattleDMZ-thesis-v0,PPO,94047,-32.0,2001,,,,,,,,,0,127,382,3,1,0,1489,0,0
48,defender,CyberBattleDMZ-thesis-v0,PPO,96048,-72.0,2001,,,,,,,,,0,116,391,5,5,0,1489,0,0
49,defender,CyberBattleDMZ-thesis-v0,PPO,98049,-22.0,2001,,,,,,,,,0,154,343,0,0,0,1504,0,0
50,defender,CyberBattleDMZ-thesis-v0,PPO,100050,-42.0,2001,,,,,,,,,0,117,343,2,2,0,1539,0,0
51,defender,CyberBattleDMZ-thesis-v0,PPO,102051,-32.0,2001,,,,,,,,,0,117,414,2,1,0,1468,0,0
52,defender,CyberBattleDMZ-thesis-v0,PPO,104052,-22.0,2001,,,,,,,,,0,117,367,1,0,0,1516,0,0
53,defender,CyberBattleDMZ-thesis-v0,PPO,106053,-42.0,2001,,,,,,,,,0,120,286,2,2,0,1593,0,0
54,defender,CyberBattleDMZ-thesis-v0,PPO,106496,-42.0,443,,,,,,,,,,,,,,,,,
